id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,sections,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,date
19269051,"[11, 12]",12,11,2,"[2015, 2016]",2,1,1.0,0.5487804878048781,86,80920,55.87872304737653,['128'],1,0,1,0,0,mostly_female,1,2015
1803100,"[17, 18]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5487804878048781,86,80221,4.920592092262844,['128'],1,0,1,0,0,male,2,2015
1500257,"[15, 14, 12, 11]",15,11,5,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8023255813953488,0.5487804878048781,172,80209,3.0505548451860673,['134' '360'],2,1,1,0,1,male,2,2015
129485,"[11, 10]",11,10,2,"[2015, 2016, 2017]",3,1,0.7093023255813954,0.5487804878048781,86,80129,14.398627110237644,['138'],1,0,1,0,0,female,1,2015
119156,[14],14,14,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,43,80016,17.5762661692004,['146'],1,0,1,0,0,male,2,2015
2001413,"[12, 13]",13,12,2,"[2015, 2016, 2017]",3,1,0.6976744186046512,0.5487804878048781,86,80111,10.996835490559503,['136'],1,0,1,0,0,male,2,2015
1829123,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9883720930232558,0.5487804878048781,86,80130,15.962594662769034,['140'],1,0,1,0,0,male,2,2015
127505,"[16, 15]",16,15,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5487804878048781,86,80129,14.398627110237644,['148'],1,0,1,0,0,female,1,2015
454793,"[1, 2, 4, 3]",4,1,4,"[2015, 2016, 2017, 2019]",4,1,0.9302325581395349,0.5487804878048781,172,80011,11.666789861531875,['206'],1,0,0,1,0,male,2,2015
9023970,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7209302325581395,0.5487804878048781,86,80234,11.129031370193102,['214'],1,0,0,1,0,male,2,2015
250761,"[10, 9, 8, 7]",10,7,4,[2015],1,0,0.5813953488372093,0.5487804878048781,172,80112,14.946578233208779,['224'],1,0,0,1,0,male,2,2015
1683814,"[15, 14, 16, 17, 18, 3, 4, 5, 6, 7]",18,3,16,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6744186046511628,0.5487804878048781,430,80132,45.121234146559125,['242' '128' '369'],3,1,1,1,1,male,2,2015
146282,"[5, 1, 2, 6, 4, 3]",6,1,6,"[2015, 2016]",2,1,0.751937984496124,0.5487804878048781,258,80124,15.927782685254456,['226'],1,0,0,1,0,male,2,2015
21065518,"[9, 10]",10,9,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,34638,11.042246228688796,['136'],1,0,1,0,0,male,2,2015
487918,"[5, 3, 6, 4]",6,3,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8197674418604651,0.5487804878048781,172,80027,17.231725828395778,['140'],1,0,1,0,0,male,2,2015
1685664,"[23, 22]",23,22,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80126,15.398682485744569,['144'],1,0,1,0,0,male,2,2015
21068689,"[1, 2, 16, 15]",16,1,16,[2015],1,0,0.936046511627907,0.5487804878048781,172,80135,32.61539944330636,['138' '304'],2,1,1,0,1,male,2,2015
11874111,"[1, 2]",2,1,2,[2015],1,0,0.8953488372093024,0.5487804878048781,86,80918,59.13040418574831,['138'],1,0,1,0,0,male,2,2015
14834199,"[13, 14]",14,13,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5487804878048781,86,80221,4.920592092262844,['146'],1,0,1,0,0,female,1,2015
134963,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5348837209302325,0.5487804878048781,86,80127,17.85028210134248,['212'],1,0,0,1,0,mostly_male,2,2015
21101049,"[2, 1, 3]",3,1,3,"[2015, 2016, 2017]",3,1,0.4883720930232558,0.5487804878048781,172,82009,11.042246228688796,['220' '218'],2,1,0,1,0,mostly_female,1,2015
1970912,"[1, 2]",2,1,2,"[2015, 2016, 2017]",3,1,0.06976744186046512,0.5487804878048781,86,80238,7.13383819617446,['222'],1,0,0,1,0,male,2,2015
9382427,"[3, 4]",4,3,2,"[2015, 2016, 2017]",3,1,0.8372093023255814,0.5487804878048781,86,80211,1.0182225067584003,['140'],1,0,1,0,0,mostly_female,1,2015
109278,"[7, 8]",8,7,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5813953488372093,0.5487804878048781,86,80303,18.98757760594228,['126'],1,0,1,0,0,male,2,2015
19269145,"[8, 7]",8,7,2,"[2015, 2016, 2017, 2019]",4,1,0.9534883720930233,0.5487804878048781,86,80128,12.917206759291098,['128'],1,0,1,0,0,male,2,2015
21130127,"[11, 10]",11,10,2,"[2015, 2016]",2,1,0.0,0.5487804878048781,86,80550,52.14900903914419,['134'],1,0,1,0,0,male,2,2015
1805187,"[18, 17]",18,17,2,"[2015, 2016]",2,1,0.8953488372093024,0.5487804878048781,86,80108,22.2594855961173,['128'],1,0,1,0,0,male,2,2015
9174144,"[23, 22]",23,22,2,"[2015, 2016, 2017]",3,1,0.9767441860465116,0.5487804878048781,86,80212,2.689336784082861,['120'],1,0,1,0,0,male,2,2015
9326531,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80233,11.042246228688796,['122'],1,0,1,0,0,male,2,2015
238618,[3],3,3,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,43,80226,5.133145076472918,['120'],1,0,1,0,0,female,1,2015
13009149,"[3, 4]",4,3,2,"[2015, 2016]",2,1,0.23255813953488372,0.5487804878048781,86,80210,5.378061818205583,['128'],1,0,1,0,0,male,2,2015
21064076,[2],2,2,1,"[2015, 2016]",2,1,0.6744186046511628,0.5487804878048781,43,80751,11.042246228688796,['130'],1,0,1,0,0,male,2,2015
9354228,"[8, 7]",8,7,2,"[2015, 2016, 2017]",3,1,0.872093023255814,0.5487804878048781,86,80020,12.428208615782568,['128'],1,0,1,0,0,male,2,2015
316265,"[18, 17]",18,17,2,"[2015, 2016, 2017]",3,1,0.6744186046511628,0.5487804878048781,86,80524,65.63754393495496,['128'],1,0,1,0,0,male,2,2015
2225350,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2019]",4,1,0.9534883720930233,0.5487804878048781,86,80452,37.034233359035525,['130'],1,0,1,0,0,male,2,2015
1694016,"[2, 4, 3, 1]",4,1,4,"[2015, 2016, 2017]",3,1,0.8255813953488372,0.5487804878048781,172,80220,5.361284577121255,['144'],1,0,1,0,0,male,2,2015
107452,"[13, 20, 19]",20,13,8,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6201550387596899,0.5487804878048781,129,80228,8.595264794725352,['146' '301'],2,1,1,0,1,male,2,2015
7938998,"[4, 3, 5]",5,3,3,"[2015, 2016]",2,1,0.0,0.5487804878048781,129,80547,53.253532805814736,['146'],1,0,1,0,0,unknown,0,2015
121004,[7],7,7,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.023255813953488372,0.5487804878048781,43,80403,15.958155559662064,['140'],1,0,1,0,0,male,2,2015
104119,"[14, 13]",14,13,2,"[2015, 2016, 2017, 2018]",4,1,0.872093023255814,0.5487804878048781,86,80215,5.481319496835096,['146'],1,0,1,0,0,male,2,2015
1868059,"[10, 9]",10,9,2,[2015],1,0,0.9302325581395349,0.5487804878048781,86,80002,5.680317166408731,['144'],1,0,1,0,0,mostly_female,1,2015
116087,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7441860465116279,0.5487804878048781,86,80016,17.5762661692004,['222'],1,0,0,1,0,male,2,2015
145963,"[14, 15]",15,14,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5487804878048781,86,80601,17.744587816502463,['236'],1,0,0,1,0,male,2,2015
8084681,"[11, 10]",11,10,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7906976744186046,0.5487804878048781,86,80235,8.099642840406784,['138'],1,0,1,0,0,female,1,2015
102095,[10],10,10,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9302325581395349,0.5487804878048781,43,80007,14.058374835469158,['140'],1,0,1,0,0,male,2,2015
100467,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5487804878048781,86,80121,9.90099778112696,['134'],1,0,1,0,0,male,2,2015
331652,"[3, 1, 4, 2, 8, 7]",8,1,8,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8565891472868217,0.5487804878048781,258,80218,2.3867272079217945,['142' '140'],2,1,1,0,0,male,2,2015
101028,"[18, 19, 2, 1]",19,1,19,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7151162790697675,0.5487804878048781,172,80439,21.16772605271388,['134' '138'],2,1,1,0,0,unknown,0,2015
20997989,"[14, 13, 12, 15]",15,12,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6453488372093024,0.5487804878048781,172,80111,10.996835490559503,['146'],1,0,1,0,0,male,2,2015
21017887,"[16, 15]",16,15,2,"[2015, 2016]",2,1,0.5,0.5487804878048781,86,80433,23.18555814998386,['206'],1,0,0,1,0,male,2,2015
1856354,"[12, 13]",13,12,2,"[2015, 2016, 2017]",3,1,0.05813953488372093,0.5487804878048781,86,80020,12.428208615782568,['226'],1,0,0,1,0,mostly_male,2,2015
126834,"[4, 3, 1, 2, 12, 11]",12,1,12,"[2015, 2016]",2,1,0.8284883720930233,0.5487804878048781,344,80126,15.398682485744569,['212'],1,0,0,1,0,male,2,2015
1698742,"[2, 13, 1, 14]",14,1,14,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6802325581395349,0.5487804878048781,172,80030,5.733187013693018,['218' '216'],2,1,0,1,0,female,1,2015
20996809,"[7, 8, 1, 2]",8,1,8,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80516,22.176966296199538,['206' '226'],2,1,0,1,0,male,2,2015
19454145,"[1, 2, 3, 4]",4,1,4,[2015],1,0,0.937984496124031,0.5487804878048781,258,N9G2P,11.042246228688796,['302' '350'],2,1,0,0,1,male,2,2015
9355011,"[1, 2]",2,1,2,[2015],1,0,0.06976744186046512,0.5487804878048781,86,65613,11.042246228688796,['302'],1,0,0,0,1,male,2,2015
2344264,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.813953488372093,0.5487804878048781,86,80127,17.85028210134248,['323'],1,0,0,0,1,female,1,2015
12119084,"[12, 11]",12,11,2,[2015],1,0,0.5697674418604651,0.5487804878048781,86,80461,83.51072506826998,['342'],1,0,0,0,1,male,2,2015
21013889,[11],11,11,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9069767441860465,0.5487804878048781,43,80130,15.962594662769034,['338'],1,0,0,0,1,female,1,2015
21065162,"[3, 2, 4, 1]",4,1,4,[2015],1,0,0.9127906976744186,0.5487804878048781,172,30078,11.042246228688796,['342'],1,0,0,0,1,female,1,2015
1691238,"[12, 11]",12,11,2,"[2015, 2016]",2,1,0.6511627906976745,0.5487804878048781,86,78745,11.042246228688796,['346'],1,0,0,0,1,male,2,2015
1712266,"[3, 4]",4,3,2,"[2015, 2016, 2019]",3,1,0.7790697674418605,0.5487804878048781,86,80909,63.29266306703333,['301'],1,0,0,0,1,male,2,2015
21094354,"[15, 17, 18, 16]",18,15,4,[2015],1,0,0.8895348837209303,0.5487804878048781,172,J1G 1,11.042246228688796,['304'],1,0,0,0,1,unknown,0,2015
13829044,"[20, 19]",20,19,2,"[2015, 2016, 2017]",3,1,0.9069767441860465,0.5487804878048781,86,96761,11.042246228688796,['353'],1,0,0,0,1,male,2,2015
1864409,"[15, 16, 18, 17]",18,15,4,[2015],1,0,0.8662790697674418,0.5487804878048781,172,80020,12.428208615782568,['338'],1,0,0,0,1,male,2,2015
2455871,"[4, 3]",4,3,2,"[2015, 2016, 2017]",3,1,0.046511627906976744,0.5487804878048781,86,80020,12.428208615782568,['302'],1,0,0,0,1,male,2,2015
9337761,"[4, 3]",4,3,2,[2015],1,0,0.7093023255813954,0.5487804878048781,86,80206,3.333055019510513,['252'],1,0,0,1,0,male,2,2015
9288133,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5487804878048781,86,81631,96.76841319288508,['302'],1,0,0,0,1,male,2,2015
21061189,"[18, 19]",19,18,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.813953488372093,0.5487804878048781,86,80603,20.55481650075186,['311'],1,0,0,0,1,male,2,2015
21088368,[9],9,9,1,[2015],1,0,0.7441860465116279,0.5487804878048781,43,80446,56.68171963532891,['304'],1,0,0,0,1,male,2,2015
1873163,"[17, 19, 20, 18]",20,17,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,172,80127,17.85028210134248,['304'],1,0,0,0,1,male,2,2015
214456,"[12, 11, 2, 1, 10, 5, 9, 4]",12,1,12,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80122,11.9132251667473,['340' '314' '316'],3,1,0,0,1,male,2,2015
20991632,"[20, 19]",20,19,2,[2015],1,0,0.872093023255814,0.5487804878048781,86,08701,11.042246228688796,['344'],1,0,0,0,1,male,2,2015
216612,"[4, 3]",4,3,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8372093023255814,0.5487804878048781,86,80234,11.129031370193102,['344'],1,0,0,0,1,male,2,2015
474718,"[15, 13, 10, 14, 11, 12]",15,10,6,[2015],1,0,0.09302325581395349,0.5487804878048781,258,80247,7.9176443614549346,['346'],1,0,0,0,1,male,2,2015
2008024,"[12, 13]",13,12,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7325581395348837,0.5487804878048781,86,80134,20.424778651846815,['342'],1,0,0,0,1,male,2,2015
9230811,"[11, 12]",12,11,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80237,9.129757048485972,['344'],1,0,0,0,1,male,2,2015
1546400,"[6, 3, 5, 4]",6,3,4,"[2015, 2016, 2019]",3,1,0.0,0.5487804878048781,172,80401,10.78147262646119,['256'],1,0,0,1,0,male,2,2015
1849892,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9767441860465116,0.5487804878048781,86,80128,12.917206759291098,['252'],1,0,0,1,0,unknown,0,2015
8325336,"[19, 20]",20,19,2,[2015],1,0,0.8604651162790697,0.5487804878048781,86,80020,12.428208615782568,['304'],1,0,0,0,1,male,2,2015
22259864,"[2, 1]",2,1,2,"[2015, 2016, 2019]",3,1,0.0,0.5487804878048781,86,80203,1.9598825651602167,['304'],1,0,0,0,1,female,1,2015
1892525,[9],9,9,1,"[2015, 2016]",2,1,0.8780487804878049,0.5487804878048781,41,80915,63.88605461569453,['304'],1,0,0,0,1,male,2,2015
9351855,"[13, 14, 12]",14,12,3,[2015],1,0,0.9302325581395349,0.5487804878048781,129,80212,2.689336784082861,['338'],1,0,0,0,1,mostly_male,2,2015
19113994,"[1, 2, 5, 12, 4, 13, 3, 14]",14,1,14,"[2015, 2016, 2017]",3,1,0.627906976744186,0.5487804878048781,86,80110,6.810429515582239,['327' '367' '317' '357'],4,1,0,0,1,male,2,2015
4812180,"[7, 6, 8, 14, 13, 12, 2, 1, 10, 9, 5, 4, 3]",14,1,14,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7965116279069767,0.5487804878048781,172,80237,9.129757048485972,['360' '364' '138'],3,1,1,0,1,male,2,2015
216711,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.6976744186046512,0.5487804878048781,86,80220,5.361284577121255,['359'],1,0,0,0,1,male,2,2015
2718962,"[14, 13]",14,13,2,[2015],1,0,0.6627906976744186,0.5487804878048781,86,80126,15.398682485744569,['380'],1,0,0,0,1,male,2,2015
133269,"[10, 9, 2, 1]",10,1,10,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7151162790697675,0.5487804878048781,172,80031,9.220153881283842,['357' '140'],2,1,1,0,1,male,2,2015
21121521,[8],8,8,1,"[2015, 2016]",2,1,0.4418604651162791,0.5487804878048781,43,80220,5.361284577121255,['362'],1,0,0,0,1,female,1,2015
22529894,"[6, 5]",6,5,2,[2015],1,0,0.627906976744186,0.5487804878048781,86,80218,2.3867272079217945,['374'],1,0,0,0,1,male,2,2015
1692952,"[11, 9, 10, 8]",11,8,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5116279069767442,0.5487804878048781,172,80921,51.97091242945378,['360'],1,0,0,0,1,female,1,2015
228775,"[5, 6, 1, 2]",6,1,6,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9244186046511628,0.5487804878048781,172,80020,12.428208615782568,['364' '136'],2,1,1,0,1,female,1,2015
8323657,"[17, 15, 18, 16, 13, 14]",18,13,6,[2015],1,0,0.9186046511627907,0.5487804878048781,258,80110,6.810429515582239,['380'],1,0,0,0,1,female,1,2015
12024226,"[6, 5]",6,5,2,[2015],1,0,0.024390243902439025,0.5487804878048781,82,80210,5.378061818205583,['378'],1,0,0,0,1,male,2,2015
1915216,"[14, 16, 15, 17]",17,14,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8546511627906976,0.5487804878048781,172,80111,10.996835490559503,['110'],1,0,1,0,0,mostly_male,2,2015
1757263,"[2, 1]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.5813953488372093,0.5487804878048781,86,80227,7.851124877617673,['112'],1,0,1,0,0,female,1,2015
13084054,"[10, 9]",10,9,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80016,17.5762661692004,['112'],1,0,1,0,0,male,2,2015
21894854,"[3, 7, 4, 6, 5]",7,3,5,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8744186046511628,0.5487804878048781,215,80212,2.689336784082861,['116'],1,0,1,0,0,male,2,2015
130607,"[27, 26]",27,26,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80016,17.5762661692004,['120'],1,0,1,0,0,male,2,2015
9374018,"[3, 4]",4,3,2,"[2015, 2016, 2017, 2019]",4,1,0.7209302325581395,0.5487804878048781,86,80206,3.333055019510513,['128'],1,0,1,0,0,male,2,2015
1682589,"[4, 2, 3, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8546511627906976,0.5487804878048781,172,52499,11.042246228688796,['148'],1,0,1,0,0,female,1,2015
21095808,"[10, 11, 9]",11,9,3,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,129,80211,1.0182225067584003,['306'],1,0,0,0,1,male,2,2015
21088339,[7],7,7,1,[2015],1,0,0.13953488372093023,0.5487804878048781,43,80482,43.2555958285693,['304'],1,0,0,0,1,female,1,2015
117528,[16],16,16,1,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7674418604651163,0.5487804878048781,43,80203,1.9598825651602167,['341'],1,0,0,0,1,male,2,2015
21071081,"[7, 8, 9, 10]",10,7,4,[2015],1,0,0.6627906976744186,0.5487804878048781,172,60025,11.042246228688796,['344'],1,0,0,0,1,mostly_male,2,2015
21057752,"[10, 9]",10,9,2,[2015],1,0,0.6162790697674418,0.5487804878048781,86,80013,14.067601845680528,['342'],1,0,0,0,1,male,2,2015
21064450,"[16, 14, 15, 17]",17,14,4,[2015],1,0,0.8837209302325582,0.5487804878048781,172,N0B-2,11.042246228688796,['342'],1,0,0,0,1,unknown,0,2015
20999520,"[12, 15, 13, 14]",15,12,4,[2015],1,0,0.8488372093023255,0.5487804878048781,172,80303,18.98757760594228,['306'],1,0,0,0,1,male,2,2015
13354098,[6],6,6,1,[2015],1,0,0.6585365853658537,0.5487804878048781,41,80232,5.968797608614532,['304'],1,0,0,0,1,mostly_male,2,2015
9340700,"[17, 18, 20, 19]",20,17,4,[2015],1,0,0.877906976744186,0.5487804878048781,172,11367,11.042246228688796,['304'],1,0,0,0,1,unknown,0,2015
134479,[7],7,7,1,"[2015, 2016]",2,1,0.6976744186046512,0.5487804878048781,43,80014,10.395682635516573,['302'],1,0,0,0,1,male,2,2015
131784,"[9, 8]",9,8,2,"[2015, 2016]",2,1,0.8372093023255814,0.5487804878048781,86,80537,46.07761881051956,['334'],1,0,0,0,1,female,1,2015
9232556,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,86,80504,31.139411287968425,['254'],1,0,0,1,0,male,2,2015
1723977,"[1, 3, 2, 4]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8837209302325582,0.5487804878048781,172,80601,17.744587816502463,['244'],1,0,0,1,0,male,2,2015
16044045,"[5, 6]",6,5,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7325581395348837,0.5487804878048781,86,H2S3E,11.042246228688796,['362'],1,0,0,0,1,male,2,2015
6979492,[7],7,7,1,"[2015, 2016]",2,1,0.627906976744186,0.5487804878048781,43,80247,7.9176443614549346,['364'],1,0,0,0,1,male,2,2015
9186708,"[4, 3]",4,3,2,[2015],1,0,0.0,0.5487804878048781,86,80022,15.20004391490618,['380'],1,0,0,0,1,male,2,2015
226688,"[5, 6]",6,5,2,"[2015, 2016]",2,1,0.0,0.5487804878048781,86,80022,15.20004391490618,['357'],1,0,0,0,1,female,1,2015
22764872,"[12, 11]",12,11,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.046511627906976744,0.5487804878048781,86,80023,15.281939347645432,['364'],1,0,0,0,1,unknown,0,2015
9177433,"[20, 19]",20,19,2,"[2015, 2016, 2017, 2018]",4,1,0.3953488372093023,0.5487804878048781,86,80538,52.827208434826446,['380'],1,0,0,0,1,male,2,2015
3944512,"[20, 19]",20,19,2,"[2015, 2016, 2017]",3,1,0.8372093023255814,0.5487804878048781,86,80013,14.067601845680528,['380'],1,0,0,0,1,male,2,2015
9387807,"[6, 5]",6,5,2,"[2015, 2016]",2,1,0.6162790697674418,0.5487804878048781,86,80020,12.428208615782568,['378'],1,0,0,0,1,female,1,2015
9410310,"[5, 6]",6,5,2,"[2015, 2016]",2,1,0.0,0.5487804878048781,86,80640,11.323408885317193,['380'],1,0,0,0,1,male,2,2015
481671,"[2, 4, 3, 1]",4,1,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7674418604651163,0.5487804878048781,172,80439,21.16772605271388,['140'],1,0,1,0,0,male,2,2015
7998732,"[3, 4]",4,3,2,"[2015, 2016]",2,1,0.6395348837209303,0.5487804878048781,86,80227,7.851124877617673,['138'],1,0,1,0,0,female,1,2015
22044896,"[8, 7]",8,7,2,[2015],1,0,0.0,0.5487804878048781,86,80218,2.3867272079217945,['148'],1,0,1,0,0,male,2,2015
1729571,[7],7,7,1,"[2015, 2016, 2017]",3,1,0.8488372093023255,0.5487804878048781,86,80401,10.78147262646119,['132' '364'],2,1,1,0,1,male,2,2015
22104861,"[4, 5, 6, 3]",6,3,4,[2015],1,0,0.6802325581395349,0.5487804878048781,172,80237,9.129757048485972,['126'],1,0,1,0,0,mostly_male,2,2015
8157958,"[3, 4]",4,3,2,"[2015, 2016, 2017]",3,1,0.9767441860465116,0.5487804878048781,86,80129,14.398627110237644,['138'],1,0,1,0,0,male,2,2015
1759244,"[4, 3]",4,3,2,[2015],1,0,0.7906976744186046,0.5487804878048781,86,80534,40.37507446851294,['134'],1,0,1,0,0,male,2,2015
7432815,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8372093023255814,0.5487804878048781,86,80210,5.378061818205583,['138'],1,0,1,0,0,male,2,2015
1685698,"[6, 7]",7,6,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9418604651162791,0.5487804878048781,86,80303,18.98757760594228,['134'],1,0,1,0,0,male,2,2015
24004898,"[17, 9, 11, 10, 12, 15, 16, 18]",18,9,10,"[2015, 2016, 2017, 2018]",4,1,0.4024390243902439,0.5487804878048781,164,80111,10.996835490559503,['146' '256'],2,1,1,1,0,male,2,2015
2343141,"[1, 2]",2,1,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.9534883720930233,0.5487804878048781,86,80126,15.398682485744569,['136'],1,0,1,0,0,male,2,2015
2382171,[11],11,11,1,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,43,80127,17.85028210134248,['142'],1,0,1,0,0,unknown,0,2015
1532547,"[6, 5]",6,5,2,"[2015, 2016, 2017]",3,1,0.872093023255814,0.5487804878048781,86,80016,17.5762661692004,['206'],1,0,0,1,0,female,1,2015
9418490,"[14, 12, 15, 13]",15,12,4,[2015],1,0,0.8197674418604651,0.5487804878048781,172,80126,15.398682485744569,['210'],1,0,0,1,0,male,2,2015
1725124,"[2, 1]",2,1,2,"[2015, 2016, 2017]",3,1,0.9302325581395349,0.5487804878048781,86,80014,10.395682635516573,['242'],1,0,0,1,0,female,1,2015
121235,"[15, 16]",16,15,2,"[2015, 2016, 2017]",3,1,0.8488372093023255,0.5487804878048781,86,80228,8.595264794725352,['301'],1,0,0,0,1,mostly_male,2,2015
9321791,"[9, 10]",10,9,2,[2015],1,0,0.8488372093023255,0.5487804878048781,86,80220,5.361284577121255,['346'],1,0,0,0,1,male,2,2015
2299933,"[19, 17, 20, 18]",20,17,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8313953488372093,0.5487804878048781,172,80044,11.042246228688796,['340'],1,0,0,0,1,male,2,2015
9239851,"[4, 3]",4,3,2,[2015],1,0,1.0,0.5487804878048781,2,80127,17.85028210134248,['118'],1,0,1,0,0,female,1,2015
9407621,"[4, 3]",4,3,2,"[2015, 2016, 2017]",3,1,0.0,0.5487804878048781,86,80234,11.129031370193102,['344'],1,0,0,0,1,male,2,2015
1890166,"[16, 19, 18, 17]",19,16,4,"[2015, 2016, 2017, 2018, 2019]",5,1,0.0,0.5487804878048781,172,80210,5.378061818205583,['353'],1,0,0,0,1,male,2,2015
12199078,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8604651162790697,0.5487804878048781,86,80401,10.78147262646119,['345'],1,0,0,0,1,male,2,2015
18309087,"[11, 10, 12]",12,10,3,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8992248062015504,0.5487804878048781,129,82001,96.68179329515851,['348'],1,0,0,0,1,unknown,0,2015
9238180,"[16, 11, 14, 15, 12, 13, 2, 3, 5, 4, 1, 6]",16,1,16,[2015],1,0,0.9127906976744186,0.5487804878048781,516,06074,11.042246228688796,['366' '214'],2,1,0,1,1,male,2,2015
4813097,"[16, 17]",17,16,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.8255813953488372,0.5487804878048781,86,80214,3.3718645077645344,['369'],1,0,0,0,1,mostly_male,2,2015
2314872,"[18, 17]",18,17,2,"[2015, 2016, 2017, 2018, 2019]",5,1,0.7093023255813954,0.5487804878048781,86,80026,19.34983728687784,['364'],1,0,0,0,1,male,2,2015
9238161,"[7, 9, 10, 8]",10,7,4,[2015],1,0,0.9186046511627907,0.5487804878048781,344,06074,11.042246228688796,['366' '214'],2,1,0,1,1,male,2,2015
